('NEXT_INQUIRY-REQUEST', 'END_CANCEL-endtask_txt4')	217.80195115081332
('FOLDER_VIEWED-CanComeFolder', 'MAIL_MOVED-item101.CanComeFolder')	215.63279846036997
('FOLDER_VIEWED-CanComeFolder', 'MAIL_MOVED-item104.CanComeFolder')	211.32627436850686
('MAIL_MOVED-item101.CanComeFolder', 'MAIL_DRAG-item104')	148.42662170654532
('FOLDER_VIEWED-CannotComeFolder', 'MAIL_MOVED-item102.CannotComeFolder')	141.61501910975267
('MAIL_VIEWED-item102', 'MAIL_DRAG-item102')	96.50556285472081
('MAIL_DRAG-item104', 'FOLDER_VIEWED-CanComeFolder')	89.07329015504688
('FOLDER_VIEWED-CanComeFolder', 'FOLDER_VIEWED-CannotComeFolder')	63.34961412940241
('FOLDER_VIEWED-CanComeFolder', 'MAIL_VIEWED-item202')	60.138439008232375
('MAIL_VIEWED-item103', 'MAIL_VIEWED-item104')	58.774502591751016
